#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: SCS
#StationName: Qishan
#StationLongitude(E): 120.494
#StationLatitude(N): 22.886
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    1.085~   -1.291
#AmplitudeMAX. N:    2.511~   -2.294
#AmplitudeMAX. E:    1.694~   -1.673
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     1.010    -0.005    -0.001    -0.002
     1.020    -0.004     0.001     0.000
     1.030     0.000     0.001     0.000
     1.040    -0.001    -0.002     0.000
     1.050     0.000    -0.001     0.001
     1.060     0.000     0.000     0.001
     1.070    -0.001    -0.002     0.000
     1.080    -0.003    -0.002     0.001
     1.090    -0.002    -0.001     0.002
     1.100    -0.003     0.001     0.001
     1.110    -0.004     0.002     0.003
     1.120    -0.002     0.004     0.002
     1.130    -0.002     0.002     0.002
     1.140    -0.002     0.002     0.003
     1.150    -0.001     0.002     0.001
     1.160    -0.001     0.002     0.000
     1.170    -0.003     0.000    -0.001
     1.180    -0.004     0.000     0.001
     1.190    -0.004     0.001     0.000
     1.200    -0.003     0.000     0.001
     1.210    -0.002    -0.001     0.002
     1.220    -0.003    -0.002     0.000
     1.230    -0.003    -0.001    -0.001
     1.240    -0.003    -0.001     0.001
     1.250    -0.003    -0.003     0.000
     1.260    -0.004    -0.003    -0.001
     1.270    -0.004    -0.002     0.002
     1.280    -0.001     0.000     0.002
     1.290    -0.002    -0.001     0.001
     1.300    -0.002    -0.002     0.000
     1.310    -0.001     0.000     0.001
     1.320    -0.001     0.000    -0.002
     1.330    -0.001    -0.001    -0.001
     1.340    -0.002    -0.002     0.002
     1.350    -0.001    -0.002     0.002
     1.360    -0.003     0.000     0.003
     1.370    -0.001     0.002     0.004
     1.380    -0.002     0.001     0.002
     1.390    -0.005     0.001     0.000
     1.400    -0.003     0.002     0.000
     1.410    -0.004     0.001    -0.001
     1.420    -0.004    -0.002    -0.001
     1.430    -0.004    -0.002     0.001
     1.440    -0.002    -0.001     0.001
     1.450    -0.003     0.000     0.001
     1.460    -0.002     0.002     0.001
     1.470    -0.003     0.000     0.001
     1.480    -0.004    -0.001     0.001
     1.490    -0.004     0.000     0.002
     1.500    -0.002    -0.001     0.001
     1.510    -0.002     0.000     0.000
     1.520    -0.004     0.000     0.002
     1.530    -0.002     0.001     0.002
     1.540    -0.001     0.000     0.003
     1.550    -0.003     0.000     0.004
     1.560    -0.002     0.001     0.003
     1.570    -0.002    -0.001     0.001
     1.580    -0.004     0.000     0.002
     1.590    -0.001    -0.002     0.004
     1.600    -0.002    -0.005     0.002
     1.610    -0.004    -0.003     0.001
     1.620    -0.003    -0.001     0.003
     1.630    -0.004    -0.002     0.001
     1.640    -0.003    -0.002    -0.001
     1.650    -0.004    -0.003     0.002
     1.660    -0.003    -0.001     0.001
     1.670    -0.002    -0.001     0.001
     1.680    -0.004    -0.002     0.001
     1.690    -0.003    -0.001     0.000
     1.700    -0.003     0.000     0.002
     1.710    -0.002     0.001     0.004
     1.720    -0.002     0.000     0.003
     1.730    -0.002     0.001     0.000
     1.740    -0.003     0.002     0.001
     1.750    -0.002     0.002     0.001
     1.760     0.000     0.001     0.001
     1.770    -0.004     0.000     0.002
     1.780    -0.002     0.002     0.002
     1.790    -0.002     0.002     0.000
     1.800    -0.003     0.000     0.001
     1.810    -0.003     0.001     0.000
     1.820    -0.003     0.001    -0.003
     1.830    -0.003     0.000    -0.002
     1.840    -0.003    -0.001    -0.001
     1.850    -0.002    -0.001    -0.001
     1.860    -0.003    -0.001     0.000
     1.870    -0.003     0.001     0.000
     1.880    -0.001     0.000    -0.001
     1.890    -0.004    -0.001    -0.001
     1.900    -0.006    -0.001     0.000
     1.910    -0.005     0.000     0.000
     1.920    -0.003     0.000     0.001
     1.930    -0.002    -0.002     0.001
     1.940    -0.003    -0.001     0.002
     1.950     0.000    -0.002     0.003
     1.960    -0.001    -0.001     0.002
     1.970    -0.002    -0.001     0.003
     1.980    -0.003    -0.003     0.002
     1.990    -0.006    -0.002     0.001
     2.000    -0.004     0.001     0.003
     2.010    -0.004     0.001     0.002
     2.020    -0.006    -0.001     0.002
     2.030    -0.004     0.000     0.004
     2.040    -0.001     0.001     0.002
     2.050     0.001    -0.002     0.004
     2.060    -0.001    -0.001     0.003
     2.070    -0.003     0.001     0.001
     2.080    -0.003     0.001     0.001
     2.090    -0.005     0.003     0.003
     2.100    -0.004     0.001     0.002
     2.110    -0.004     0.000     0.000
     2.120    -0.003     0.000     0.000
     2.130    -0.001     0.000     0.002
     2.140    -0.002    -0.002     0.001
     2.150    -0.004    -0.003     0.000
     2.160    -0.003     0.001     0.000
     2.170    -0.002    -0.001    -0.001
     2.180    -0.003    -0.002    -0.001
     2.190    -0.004    -0.001     0.000
     2.200    -0.004    -0.001     0.000
     2.210    -0.003     0.001     0.000
     2.220    -0.002     0.000     0.002
     2.230    -0.002     0.000     0.001
     2.240    -0.003    -0.001     0.001
     2.250    -0.003     0.001     0.003
     2.260    -0.002     0.002     0.002
     2.270    -0.005     0.000     0.000
     2.280    -0.004     0.002     0.001
     2.290    -0.001     0.001     0.001
     2.300    -0.001     0.001     0.000
     2.310    -0.001    -0.001     0.001
     2.320    -0.002    -0.002     0.000
     2.330    -0.003    -0.002     0.000
     2.340    -0.002    -0.001     0.001
     2.350    -0.003    -0.001    -0.001
     2.360    -0.002    -0.002    -0.002
     2.370    -0.002    -0.001     0.000
     2.380    -0.002     0.000     0.002
     2.390     0.000     0.000     0.004
     2.400    -0.002    -0.002     0.001
     2.410    -0.003    -0.001     0.005
     2.420    -0.004     0.001     0.003
     2.430    -0.006    -0.001     0.000
     2.440    -0.007    -0.001     0.004
     2.450    -0.006    -0.001     0.000
     2.460    -0.004     0.000     0.002
     2.470    -0.002     0.001     0.002
     2.480    -0.001    -0.001     0.000
     2.490    -0.003    -0.001     0.002
     2.500    -0.002     0.000     0.002
     2.510    -0.001     0.000     0.003
     2.520    -0.002     0.000     0.000
     2.530    -0.004    -0.001     0.001
     2.540    -0.004     0.000     0.000
     2.550    -0.001     0.001    -0.001
     2.560    -0.003     0.000     0.000
     2.570    -0.004     0.000     0.000
     2.580    -0.005    -0.001     0.001
     2.590    -0.003     0.000     0.001
     2.600    -0.001     0.000     0.002
     2.610    -0.003    -0.003     0.000
     2.620    -0.004    -0.005     0.000
     2.630    -0.002    -0.002     0.003
     2.640    -0.002    -0.002     0.001
     2.650    -0.005    -0.003     0.000
     2.660    -0.005    -0.002     0.002
     2.670    -0.003    -0.001     0.002
     2.680    -0.003     0.000     0.002
     2.690    -0.004     0.001     0.001
     2.700    -0.003    -0.001    -0.002
     2.710    -0.005    -0.002    -0.003
     2.720    -0.003     0.000     0.001
     2.730    -0.002     0.001     0.001
     2.740    -0.005    -0.001     0.000
     2.750    -0.004     0.000     0.003
     2.760    -0.003     0.001     0.002
     2.770    -0.002     0.001     0.002
     2.780    -0.003    -0.001     0.003
     2.790    -0.003     0.000     0.001
     2.800     0.000     0.002     0.001
     2.810    -0.001     0.000     0.001
     2.820    -0.002     0.001     0.002
     2.830    -0.003    -0.001     0.002
     2.840    -0.003     0.000     0.002
     2.850    -0.003     0.001     0.003
     2.860    -0.003    -0.001     0.001
     2.870    -0.004    -0.003    -0.001
     2.880    -0.003    -0.001     0.000
     2.890    -0.002     0.001     0.000
     2.900    -0.002    -0.003     0.002
     2.910    -0.003    -0.002     0.002
     2.920    -0.002    -0.001     0.002
     2.930    -0.001    -0.001     0.001
     2.940    -0.004     0.001     0.000
     2.950    -0.003    -0.001    -0.001
     2.960    -0.003    -0.002     0.000
     2.970    -0.003    -0.002     0.001
     2.980    -0.002     0.000     0.001
     2.990    -0.003    -0.001     0.001
     3.000    -0.002    -0.001    -0.001
     3.010    -0.003     0.000     0.000
     3.020    -0.004     0.001     0.000
     3.030    -0.006     0.001    -0.001
     3.040    -0.005     0.001     0.000
     3.050    -0.003     0.002     0.001
     3.060    -0.001     0.000     0.002
     3.070    -0.001     0.000     0.002
     3.080    -0.002     0.000     0.002
     3.090    -0.002    -0.001     0.000
     3.100    -0.005     0.002     0.001
     3.110    -0.004     0.001     0.001
     3.120    -0.003    -0.001    -0.001
     3.130    -0.003     0.000     0.001
     3.140    -0.001     0.000     0.001
     3.150    -0.001     0.000     0.002
     3.160    -0.002    -0.001     0.003
     3.170    -0.002    -0.001     0.003
     3.180    -0.003     0.000     0.002
     3.190    -0.006     0.000     0.000
     3.200    -0.005     0.001     0.000
     3.210    -0.003    -0.001    -0.001
     3.220    -0.005     0.002     0.000
     3.230    -0.002     0.002     0.002
     3.240    -0.001     0.001     0.001
     3.250    -0.004    -0.001     0.001
     3.260    -0.004    -0.002     0.002
     3.270    -0.005    -0.002     0.001
     3.280    -0.004    -0.002     0.000
     3.290    -0.004    -0.001     0.001
     3.300    -0.004    -0.002     0.000
     3.310    -0.002     0.000     0.000
     3.320    -0.003     0.002     0.002
     3.330    -0.003     0.001     0.002
     3.340    -0.002     0.001     0.002
     3.350    -0.006    -0.001     0.000
     3.360    -0.004    -0.001     0.001
     3.370    -0.002     0.001     0.000
     3.380    -0.004    -0.001     0.002
     3.390    -0.002     0.000     0.005
     3.400    -0.001     0.000     0.003
     3.410    -0.002    -0.002     0.004
     3.420    -0.003     0.000     0.002
     3.430    -0.002     0.000     0.000
     3.440    -0.003     0.000     0.001
     3.450    -0.005     0.000     0.000
     3.460    -0.004     0.000     0.000
     3.470    -0.004    -0.002    -0.001
     3.480    -0.005     0.000     0.001
     3.490    -0.002     0.000     0.001
     3.500    -0.002    -0.001     0.000
     3.510    -0.002    -0.001     0.001
     3.520    -0.002    -0.001     0.000
     3.530    -0.003     0.000     0.000
     3.540    -0.004    -0.002     0.000
     3.550    -0.006    -0.002     0.001
     3.560    -0.006    -0.001     0.000
     3.570    -0.006    -0.001     0.000
     3.580    -0.004     0.000     0.001
     3.590    -0.003     0.000     0.000
     3.600    -0.004     0.000     0.001
     3.610    -0.003     0.002     0.000
     3.620    -0.003     0.002     0.000
     3.630    -0.003     0.000     0.001
     3.640    -0.003     0.001     0.003
     3.650    -0.002     0.001     0.001
     3.660     0.000     0.001     0.002
     3.670    -0.001    -0.001     0.004
     3.680    -0.001    -0.002     0.001
     3.690    -0.003    -0.003     0.002
     3.700    -0.004    -0.002     0.002
     3.710    -0.002    -0.002     0.002
     3.720    -0.005    -0.002     0.001
     3.730    -0.005    -0.003     0.002
     3.740    -0.004     0.000     0.002
     3.750    -0.003     0.001     0.001
     3.760    -0.004    -0.001     0.002
     3.770    -0.004     0.000     0.001
     3.780    -0.003    -0.001     0.000
     3.790    -0.004     0.000     0.001
     3.800    -0.004     0.000     0.002
     3.810    -0.004     0.000     0.001
     3.820    -0.004     0.000     0.000
     3.830    -0.003     0.000     0.001
     3.840    -0.002     0.000     0.001
     3.850    -0.003     0.000     0.000
     3.860    -0.004     0.002     0.001
     3.870    -0.002     0.002     0.001
     3.880    -0.002    -0.001     0.002
     3.890    -0.003    -0.001     0.003
     3.900    -0.003     0.000     0.002
     3.910    -0.002    -0.001     0.001
     3.920    -0.002     0.001     0.001
     3.930    -0.003    -0.001    -0.001
     3.940    -0.002     0.000     0.000
     3.950    -0.002     0.000     0.001
     3.960     0.000     0.001     0.000
     3.970     0.000    -0.002     0.000
     3.980    -0.003    -0.004     0.001
     3.990    -0.002     0.000     0.001
     4.000    -0.002     0.000     0.001
     4.010    -0.002    -0.002     0.001
     4.020    -0.003    -0.003     0.002
     4.030    -0.002     0.000     0.002
     4.040    -0.002     0.000     0.000
     4.050    -0.002    -0.001     0.002
     4.060     0.000    -0.001     0.002
     4.070    -0.003    -0.002    -0.001
     4.080    -0.003    -0.001     0.003
     4.090    -0.003    -0.001     0.002
     4.100    -0.004    -0.001     0.000
     4.110    -0.005     0.001     0.002
     4.120    -0.002     0.002     0.002
     4.130     0.000    -0.001     0.002
     4.140    -0.001    -0.001     0.003
     4.150    -0.001     0.000     0.002
     4.160    -0.002     0.000     0.001
     4.170    -0.002    -0.002     0.001
     4.180    -0.002    -0.002     0.002
     4.190    -0.004    -0.002     0.000
     4.200    -0.004    -0.002    -0.001
     4.210    -0.003     0.000     0.002
     4.220    -0.002     0.000     0.001
     4.230    -0.002    -0.002     0.000
     4.240    -0.003     0.000     0.001
     4.250    -0.001     0.000     0.001
     4.260    -0.001    -0.002     0.003
     4.270    -0.002    -0.002     0.002
     4.280    -0.002    -0.001     0.000
     4.290     0.001     0.000     0.002
     4.300     0.000     0.001     0.003
     4.310    -0.001     0.001     0.001
     4.320    -0.002     0.001    -0.001
     4.330    -0.003     0.001     0.002
     4.340    -0.001     0.002     0.001
     4.350    -0.002     0.000     0.000
     4.360    -0.002    -0.001     0.001
     4.370    -0.003     0.002    -0.001
     4.380    -0.004    -0.001     0.000
     4.390    -0.005    -0.001     0.000
     4.400    -0.007    -0.001     0.000
     4.410    -0.006     0.000     0.000
     4.420    -0.004    -0.001     0.000
     4.430    -0.003    -0.001     0.000
     4.440    -0.002     0.000     0.000
     4.450    -0.003    -0.001    -0.002
     4.460    -0.002     0.000     0.000
     4.470    -0.002    -0.001     0.001
     4.480    -0.002    -0.003     0.000
     4.490    -0.003    -0.002     0.002
     4.500    -0.001    -0.001     0.002
     4.510     0.000    -0.002     0.004
     4.520    -0.002    -0.003     0.004
     4.530    -0.004    -0.002     0.003
     4.540    -0.003    -0.002     0.002
     4.550    -0.002    -0.001     0.003
     4.560    -0.002    -0.001     0.005
     4.570    -0.001     0.000     0.002
     4.580    -0.002     0.000     0.003
     4.590     0.000     0.001     0.006
     4.600     0.001    -0.002     0.003
     4.610    -0.005    -0.003     0.002
     4.620    -0.002     0.000     0.003
     4.630    -0.002     0.001     0.000
     4.640    -0.002    -0.001     0.000
     4.650     0.000    -0.001     0.001
     4.660    -0.002    -0.001     0.001
     4.670     0.000     0.000     0.000
     4.680    -0.001     0.002     0.000
     4.690     0.000     0.000     0.000
     4.700    -0.002     0.000    -0.001
     4.710    -0.003     0.002     0.002
     4.720     0.001     0.001     0.001
     4.730    -0.002    -0.002     0.000
     4.740    -0.004    -0.001    -0.001
     4.750    -0.003     0.001     0.000
     4.760    -0.001     0.001     0.000
     4.770    -0.001    -0.001    -0.001
     4.780    -0.002    -0.001     0.001
     4.790    -0.002    -0.001     0.001
     4.800    -0.001     0.000     0.002
     4.810    -0.002    -0.001     0.003
     4.820    -0.003    -0.002     0.001
     4.830    -0.004    -0.002     0.002
     4.840    -0.004    -0.001     0.002
     4.850    -0.002    -0.001     0.001
     4.860    -0.003    -0.003     0.002
     4.870    -0.006    -0.002     0.002
     4.880    -0.002     0.000     0.002
     4.890     0.000    -0.001     0.001
     4.900    -0.002    -0.002     0.001
     4.910    -0.002     0.000     0.000
     4.920    -0.002    -0.001    -0.002
     4.930    -0.002     0.001     0.001
     4.940    -0.002     0.002     0.002
     4.950    -0.002     0.000     0.001
     4.960    -0.002     0.001     0.002
     4.970    -0.001     0.002     0.001
     4.980     0.002     0.000     0.000
     4.990     0.000     0.000     0.002
     5.000     0.000     0.003     0.002
     5.010     0.000     0.001     0.001
     5.020    -0.002     0.001     0.003
     5.030    -0.002     0.000     0.004
     5.040    -0.002    -0.001     0.002
     5.050    -0.002     0.000     0.002
     5.060    -0.002    -0.002     0.004
     5.070    -0.003    -0.003     0.002
     5.080    -0.003    -0.003     0.001
     5.090    -0.004    -0.001     0.002
     5.100    -0.002     0.000     0.002
     5.110    -0.003     0.000     0.001
     5.120    -0.005    -0.001     0.000
     5.130    -0.002    -0.001     0.001
     5.140    -0.002    -0.001    -0.001
     5.150    -0.001    -0.002     0.000
     5.160    -0.002    -0.002     0.000
     5.170    -0.002    -0.002     0.000
     5.180    -0.002    -0.001     0.002
     5.190    -0.003     0.000     0.001
     5.200    -0.002    -0.002     0.001
     5.210    -0.003    -0.002     0.000
     5.220    -0.002    -0.001     0.002
     5.230    -0.001    -0.001     0.002
     5.240    -0.003    -0.002    -0.001
     5.250    -0.002     0.000     0.002
     5.260    -0.001     0.001     0.002
     5.270     0.000     0.000     0.002
     5.280     0.001     0.001     0.003
     5.290     0.000     0.002     0.001
     5.300    -0.001     0.000     0.000
     5.310     0.000     0.000     0.002
     5.320    -0.001     0.000     0.000
     5.330    -0.003    -0.002    -0.001
     5.340    -0.003    -0.001     0.000
     5.350    -0.002     0.000    -0.001
     5.360    -0.001    -0.002    -0.001
     5.370    -0.004    -0.002    -0.001
     5.380    -0.005     0.001     0.002
     5.390    -0.002     0.002     0.001
     5.400    -0.002     0.000     0.002
     5.410     0.000    -0.003     0.002
     5.420     0.001    -0.002     0.002
     5.430    -0.001    -0.002     0.003
     5.440     0.000     0.000     0.002
     5.450    -0.003    -0.002     0.002
     5.460    -0.005    -0.004     0.000
     5.470    -0.003    -0.002     0.002
     5.480    -0.003    -0.003     0.002
     5.490    -0.004    -0.003     0.000
     5.500    -0.005    -0.003     0.001
     5.510    -0.002    -0.002     0.001
     5.520    -0.002    -0.003     0.000
     5.530    -0.003    -0.003     0.003
     5.540    -0.003    -0.002     0.003
     5.550    -0.003    -0.002     0.002
     5.560    -0.003    -0.002     0.002
     5.570    -0.003    -0.002     0.002
     5.580    -0.004    -0.002     0.002
     5.590    -0.005    -0.001     0.000
     5.600    -0.005     0.001     0.001
     5.610    -0.003     0.002     0.001
     5.620    -0.005     0.001     0.000
     5.630    -0.003     0.001     0.001
     5.640     0.000     0.001     0.001
     5.650    -0.001     0.000     0.002
     5.660    -0.001     0.002     0.002
     5.670    -0.002     0.001     0.002
     5.680    -0.003     0.000     0.002
     5.690    -0.002     0.000     0.002
     5.700    -0.002    -0.001     0.000
     5.710    -0.004    -0.002     0.000
     5.720    -0.004    -0.001     0.003
     5.730    -0.003     0.002     0.002
     5.740    -0.004     0.001     0.000
     5.750    -0.004     0.000     0.002
     5.760    -0.002     0.000     0.002
     5.770    -0.003    -0.002     0.002
     5.780    -0.004    -0.002     0.004
     5.790    -0.005    -0.001     0.003
     5.800    -0.003    -0.002     0.002
     5.810    -0.003    -0.001     0.003
     5.820    -0.003     0.002     0.004
     5.830    -0.003     0.000     0.002
     5.840    -0.004    -0.001     0.002
     5.850    -0.003    -0.001     0.003
     5.860    -0.002    -0.002     0.004
     5.870    -0.004    -0.003     0.004
     5.880    -0.004    -0.003     0.005
     5.890    -0.003    -0.003     0.004
     5.900    -0.002    -0.003     0.002
     5.910    -0.002    -0.002     0.002
     5.920    -0.003    -0.004     0.001
     5.930    -0.003    -0.004     0.002
     5.940    -0.005    -0.002     0.001
     5.950    -0.004    -0.001     0.003
     5.960    -0.003    -0.001     0.002
     5.970    -0.002    -0.002     0.002
     5.980     0.000     0.000     0.004
     5.990    -0.001     0.000     0.002
     6.000    -0.002     0.001     0.002
     6.010    -0.002    -0.001    -0.001
     6.020    -0.002     0.000     0.000
     6.030    -0.003     0.000     0.002
     6.040    -0.002     0.001     0.004
     6.050     0.000     0.002     0.003
     6.060    -0.001     0.000     0.002
     6.070    -0.002     0.002     0.002
     6.080     0.000     0.002     0.002
     6.090    -0.002     0.000     0.001
     6.100    -0.002     0.000     0.001
     6.110    -0.003     0.001     0.001
     6.120    -0.003     0.000     0.002
     6.130    -0.004    -0.002     0.003
     6.140    -0.005    -0.001     0.002
     6.150    -0.003    -0.001     0.002
     6.160    -0.004    -0.001     0.002
     6.170    -0.002    -0.002     0.001
     6.180    -0.003    -0.002     0.000
     6.190    -0.006    -0.001     0.000
     6.200    -0.004    -0.001     0.001
     6.210    -0.003    -0.002    -0.001
     6.220    -0.004    -0.001     0.000
     6.230     0.000     0.001     0.003
     6.240     0.001     0.001     0.003
     6.250    -0.001     0.000     0.003
     6.260    -0.003     0.000     0.004
     6.270    -0.003     0.000     0.003
     6.280    -0.005     0.000     0.002
     6.290    -0.004     0.000     0.004
     6.300    -0.003     0.000     0.002
     6.310    -0.005     0.000     0.001
     6.320    -0.003     0.001     0.002
     6.330    -0.002     0.001     0.003
     6.340    -0.001    -0.001     0.003
     6.350    -0.001     0.000     0.003
     6.360    -0.001     0.001     0.003
     6.370    -0.001     0.000     0.001
     6.380    -0.002    -0.001     0.004
     6.390    -0.001     0.001     0.005
     6.400    -0.002     0.000     0.002
     6.410    -0.003    -0.001     0.002
     6.420    -0.002     0.000     0.002
     6.430    -0.002    -0.001     0.002
     6.440    -0.002    -0.002     0.001
     6.450    -0.002     0.002     0.002
     6.460    -0.003     0.002     0.001
     6.470    -0.002     0.001     0.000
     6.480    -0.001     0.001     0.002
     6.490     0.000     0.001     0.002
     6.500    -0.002     0.000     0.000
     6.510    -0.004    -0.002     0.001
     6.520    -0.003    -0.001     0.001
     6.530    -0.002     0.000     0.001
     6.540    -0.004     0.000     0.001
     6.550    -0.003     0.000     0.001
     6.560    -0.003     0.000     0.000
     6.570    -0.003     0.000     0.001
     6.580    -0.004     0.002     0.002
     6.590    -0.002     0.002     0.001
     6.600    -0.002     0.000     0.002
     6.610    -0.003     0.001     0.002
     6.620    -0.001     0.001     0.001
     6.630    -0.001     0.000     0.002
     6.640     0.001    -0.001     0.003
     6.650     0.001    -0.001     0.003
     6.660    -0.001     0.002     0.002
     6.670     0.000     0.002     0.003
     6.680    -0.001     0.000     0.004
     6.690    -0.002    -0.003     0.003
     6.700    -0.003    -0.001     0.003
     6.710    -0.003     0.000     0.002
     6.720    -0.002    -0.001     0.001
     6.730    -0.004     0.000     0.002
     6.740    -0.002     0.001     0.001
     6.750    -0.001     0.001     0.000
     6.760     0.000     0.001     0.001
     6.770     0.001     0.002     0.001
     6.780    -0.001     0.000    -0.001
     6.790    -0.002     0.000     0.001
     6.800    -0.002     0.000     0.000
     6.810    -0.002    -0.002     0.000
     6.820    -0.003    -0.001     0.000
     6.830    -0.003     0.000     0.000
     6.840    -0.002     0.001     0.001
     6.850    -0.006     0.000    -0.001
     6.860    -0.004     0.001     0.002
     6.870    -0.003     0.002     0.003
     6.880    -0.002     0.001    -0.001
     6.890     0.001     0.002     0.001
     6.900    -0.001     0.000     0.000
     6.910    -0.002    -0.001    -0.001
     6.920    -0.003     0.001     0.003
     6.930    -0.002     0.000     0.001
     6.940    -0.003    -0.002     0.002
     6.950    -0.005     0.000     0.003
     6.960    -0.003     0.002     0.002
     6.970    -0.002     0.002     0.001
     6.980    -0.002     0.002     0.002
     6.990    -0.003     0.003     0.001
     7.000     0.000     0.003    -0.001
     7.010     0.001     0.002     0.001
     7.020     0.001     0.000     0.001
     7.030    -0.001    -0.002     0.000
     7.040    -0.002    -0.003     0.002
     7.050    -0.001    -0.001     0.003
     7.060     0.000     0.000     0.002
     7.070    -0.002    -0.002     0.000
     7.080    -0.003     0.000     0.001
     7.090    -0.002     0.002     0.001
     7.100    -0.003     0.000     0.000
     7.110    -0.004     0.000     0.001
     7.120    -0.001     0.001     0.000
     7.130    -0.002    -0.002     0.000
     7.140    -0.001    -0.002     0.001
     7.150     0.000    -0.002     0.002
     7.160    -0.002    -0.002     0.002
     7.170    -0.002     0.000     0.003
     7.180    -0.001     0.001     0.002
